id,cost
7636,65.6040427637566
7637,65.6040427637566
7638,65.6040427637566
7639,65.6040427637566
7640,65.6040427637566
7641,113.191938856869
7642,241.024842235988
7643,241.024842235988
7644,241.024842235988
7645,69.6518868856015
7646,16.2097921814702
7647,212.228790417471
7648,212.228790417471
7649,212.228790417471
7650,212.228790417471
7651,60.6506812376334
7652,108.373373655104
7653,157.285775252976
7654,157.285775252976
7655,109.286719456107
7656,73.9055801991972
7657,74.9626067916998
7658,91.7808755144813
7659,91.7808755144813
7660,91.7808755144813
7661,91.7808755144813
7662,91.7808755144813
7663,91.7808755144813
7664,92.2146554658976
7665,176.420155487663
7666,93.7479246398595
7667,33.1101467344858
7668,155.112764301584
7669,155.112764301584
7670,155.112764301584
7671,25.7628497589437
7672,261.174985671904
7673,261.174985671904
7674,261.174985671904
7675,261.174985671904
7676,100.97918603471
7677,100.97918603471
7678,100.97918603471
7679,100.97918603471
7680,100.97918603471
7681,100.97918603471
7682,100.97918603471
7683,100.97918603471
7684,64.829996935575
7685,64.829996935575
7686,64.829996935575
7687,64.829996935575
7688,64.829996935575
7689,64.829996935575
7690,64.829996935575
7691,64.829996935575
7692,72.0810946200251
7693,72.0810946200251
7694,72.0810946200251
7695,72.0810946200251
7696,72.0810946200251
7697,72.0810946200251
7698,72.0810946200251
7699,72.0810946200251
7700,218.150368869551
7701,31.1493114957143
7702,158.770297720606
7703,90.8236421640676
7704,90.8236421640676
7705,90.8236421640676
7706,90.8236421640676
7707,90.8236421640676
7708,90.8236421640676
7709,90.8236421640676
7710,90.8236421640676
7711,411.654099555612
7712,411.654099555612
7713,513.731389696741
7714,371.794978877385
7715,219.116915697502
7716,485.877523635492
7717,157.858695346446
7718,167.208707817677
7719,167.208707817677
7720,167.208707817677
7721,65.9918046616432
7722,65.9918046616432
7723,65.9918046616432
7724,65.9918046616432
7725,65.9918046616432
7726,65.9918046616432
7727,65.9918046616432
7728,132.833364561894
7729,132.833364561894
7730,132.833364561894
7731,404.168092755864
7732,404.168092755864
7733,404.168092755864
7734,404.168092755864
7735,404.168092755864
7736,404.168092755864
7737,325.846986529061
7738,325.846986529061
7739,325.846986529061
7740,325.846986529061
7741,325.846986529061
7742,325.846986529061
7743,243.438405276528
7744,243.438405276528
7745,243.438405276528
7746,121.665146378173
7747,369.564006869213
7748,369.564006869213
7749,369.564006869213
7750,369.564006869213
7751,369.564006869213
7752,369.564006869213
7753,369.564006869213
7754,33.2064491497661
7755,238.377006349409
7756,87.5389690508213
7757,209.044239424018
7758,204.612248740256
7759,204.612248740256
7760,54.3010882456924
7761,54.3010882456924
7762,54.3010882456924
7763,82.4794987729296
7764,82.4794987729296
7765,82.4794987729296
7766,82.4794987729296
7767,82.4794987729296
7768,71.4447036534223
7769,71.4447036534223
7770,71.4447036534223
7771,71.4447036534223
7772,71.4447036534223
7773,71.4447036534223
7774,67.5065054572411
7775,67.5065054572411
7776,67.5065054572411
7777,67.5065054572411
7778,46.7756052882699
7779,149.425261300245
7780,309.54577620597
7781,190.604631165561
7782,261.448535595092
7783,124.87627648516
7784,90.8236421640676
7785,90.8236421640676
7786,90.8236421640676
7787,90.8236421640676
7788,90.8236421640676
7789,90.8236421640676
7790,90.8236421640676
7791,90.8236421640676
7792,63.8495226278134
7793,63.8495226278134
7794,63.8495226278134
7795,63.8495226278134
7796,63.8495226278134
7797,63.8495226278134
7798,63.8495226278134
7799,63.8495226278134
7800,80.7894368826761
7801,80.7894368826761
7802,80.7894368826761
7803,80.7894368826761
7804,80.7894368826761
7805,80.7894368826761
7806,80.7894368826761
7807,80.7894368826761
7808,88.1470970070127
7809,88.1470970070127
7810,88.1470970070127
7811,88.1470970070127
7812,88.1470970070127
7813,88.1470970070127
7814,88.1470970070127
7815,88.1470970070127
7816,207.362165166734
7817,207.362165166734
7818,207.362165166734
7819,207.362165166734
7820,207.362165166734
7821,207.362165166734
7822,207.362165166734
7823,207.362165166734
7824,257.222609535777
7825,257.222609535777
7826,257.222609535777
7827,257.222609535777
7828,257.222609535777
7829,257.222609535777
7830,257.222609535777
7831,257.222609535777
7832,257.222609535777
7833,257.222609535777
7834,257.222609535777
7835,257.222609535777
7836,257.222609535777
7837,257.222609535777
7838,257.222609535777
7839,257.222609535777
7840,66.9420157985566
7841,66.9420157985566
7842,66.9420157985566
7843,66.9420157985566
7844,66.9420157985566
7845,66.9420157985566
7846,66.9420157985566
7847,66.9420157985566
7848,22.4286416095036
7849,147.702744556934
7850,28.9159624895642
7851,51.5198992461428
7852,51.5198992461428
7853,274.317027167115
7854,274.317027167115
7855,274.317027167115
7856,274.317027167115
7857,274.317027167115
7858,274.317027167115
7859,274.317027167115
7860,274.317027167115
7861,301.024274379066
7862,301.024274379066
7863,301.024274379066
7864,301.024274379066
7865,301.024274379066
7866,301.024274379066
7867,301.024274379066
7868,301.024274379066
7869,418.387166157629
7870,418.387166157629
7871,418.387166157629
7872,418.387166157629
7873,418.387166157629
7874,418.387166157629
7875,373.06868498175
7876,373.06868498175
7877,373.06868498175
7878,373.06868498175
7879,373.06868498175
7880,373.06868498175
7881,126.083438200943
7882,52.3807721596035
7883,62.3341164590973
7884,130.09074301072
7885,173.659100126666
7886,83.0545592264084
7887,83.0545592264084
7888,83.0545592264084
7889,83.0545592264084
7890,171.364837813992
7891,261.136858938046
7892,132.636698434301
7893,65.6040427637566
7894,65.6040427637566
7895,65.6040427637566
7896,65.6040427637566
7897,65.6040427637566
7898,65.6040427637566
7899,65.6040427637566
7900,65.6040427637566
7901,364.327084989085
7902,364.327084989085
7903,364.327084989085
7904,364.327084989085
7905,364.327084989085
7906,364.327084989085
7907,364.327084989085
7908,174.944296210257
7909,85.5677210188962
7910,19.9322193567336
7911,116.323940518837
7912,155.805325901398
7913,155.805325901398
7914,155.805325901398
7915,155.805325901398
7916,236.570114551966
7917,254.831114320504
7918,254.831114320504
7919,254.831114320504
7920,254.831114320504
7921,233.269555006407
7922,233.269555006407
7923,181.664326055193
7924,207.962934020932
7925,121.773754283059
7926,586.920469285848
7927,586.920469285848
7928,586.920469285848
7929,22.0036198525734
7930,68.4780354474693
7931,179.060791629436
7932,114.183908575363
7933,114.183908575363
7934,114.183908575363
7935,114.183908575363
7936,65.6591043474667
7937,65.6591043474667
7938,65.6591043474667
7939,65.6591043474667
7940,65.6591043474667
7941,65.6591043474667
7942,65.6591043474667
7943,65.6591043474667
7944,65.6072505285299
7945,65.6072505285299
7946,65.6072505285299
7947,65.6072505285299
7948,65.6072505285299
7949,65.6072505285299
7950,65.6072505285299
7951,65.6072505285299
7952,198.110882093376
7953,198.110882093376
7954,198.110882093376
7955,198.110882093376
7956,198.110882093376
7957,86.7388472618846
7958,182.560348401285
7959,182.560348401285
7960,182.560348401285
7961,182.560348401285
7962,158.594636912544
7963,158.594636912544
7964,158.594636912544
7965,158.594636912544
7966,158.594636912544
7967,158.594636912544
7968,158.594636912544
7969,158.594636912544
7970,167.74816883279
7971,167.74816883279
7972,167.74816883279
7973,167.74816883279
7974,167.74816883279
7975,167.74816883279
7976,167.74816883279
7977,167.74816883279
7978,167.74816883279
7979,167.74816883279
7980,167.74816883279
7981,167.74816883279
7982,167.74816883279
7983,167.74816883279
7984,167.74816883279
7985,167.74816883279
7986,167.74816883279
7987,167.74816883279
7988,167.74816883279
7989,167.74816883279
7990,167.74816883279
7991,167.74816883279
7992,167.74816883279
7993,167.74816883279
7994,167.74816883279
7995,167.74816883279
7996,167.74816883279
7997,167.74816883279
7998,167.74816883279
7999,167.74816883279
8000,167.74816883279
8001,167.74816883279
8002,158.594636912544
8003,158.594636912544
8004,158.594636912544
8005,158.594636912544
8006,158.594636912544
8007,158.594636912544
8008,158.594636912544
8009,158.594636912544
8010,242.668128618969
8011,242.668128618969
8012,242.668128618969
8013,121.007484796974
8014,73.2512834359598
8015,8.08703453661942
8016,167.74816883279
8017,167.74816883279
8018,167.74816883279
8019,167.74816883279
8020,167.74816883279
8021,167.74816883279
8022,167.74816883279
8023,167.74816883279
8024,167.74816883279
8025,167.74816883279
8026,167.74816883279
8027,167.74816883279
8028,167.74816883279
8029,167.74816883279
8030,167.74816883279
8031,167.74816883279
8032,158.594636912544
8033,158.594636912544
8034,158.594636912544
8035,158.594636912544
8036,158.594636912544
8037,158.594636912544
8038,158.594636912544
8039,158.594636912544
8040,242.668128618969
8041,242.668128618969
8042,242.668128618969
8043,167.74816883279
8044,167.74816883279
8045,167.74816883279
8046,167.74816883279
8047,167.74816883279
8048,167.74816883279
8049,167.74816883279
8050,167.74816883279
8051,67.1059490951878
8052,67.1059490951878
8053,67.1059490951878
8054,67.1059490951878
8055,67.1059490951878
8056,67.1059490951878
8057,67.1059490951878
8058,67.1059490951878
8059,67.1059490951878
8060,67.1059490951878
8061,67.1059490951878
8062,67.1059490951878
8063,67.1059490951878
8064,67.1059490951878
8065,67.1059490951878
8066,67.1059490951878
8067,63.8495226278134
8068,63.8495226278134
8069,63.8495226278134
8070,63.8495226278134
8071,63.8495226278134
8072,63.8495226278134
8073,63.8495226278134
8074,63.8495226278134
8075,127.975378887845
8076,205.311603611583
8077,205.311603611583
8078,205.311603611583
8079,116.393220150564
8080,95.0667679694565
8081,95.0667679694565
8082,95.0667679694565
8083,95.0667679694565
8084,95.0667679694565
8085,95.0667679694565
8086,95.0667679694565
8087,95.0667679694565
8088,285.483649623389
8089,290.245953113411
8090,65.6040427637566
8091,65.6040427637566
8092,65.6040427637566
8093,65.6040427637566
8094,65.6040427637566
8095,65.6040427637566
8096,65.6040427637566
8097,65.6040427637566
8098,100.384365788218
8099,84.8613678237043
8100,11.9678757676012
8101,85.7588043377383
8102,85.7588043377383
8103,85.7588043377383
8104,85.7588043377383
8105,85.7588043377383
8106,85.7588043377383
8107,85.7588043377383
8108,85.7588043377383
8109,60.7582810827672
8110,60.7582810827672
8111,60.7582810827672
8112,60.7582810827672
8113,118.585247326472
8114,85.7588043377383
8115,85.7588043377383
8116,85.7588043377383
8117,85.7588043377383
8118,85.7588043377383
8119,85.7588043377383
8120,85.7588043377383
8121,85.7588043377383
8122,85.7588043377383
8123,85.7588043377383
8124,85.7588043377383
8125,85.7588043377383
8126,85.7588043377383
8127,85.7588043377383
8128,85.7588043377383
8129,85.7588043377383
8130,325.846986529061
8131,325.846986529061
8132,325.846986529061
8133,325.846986529061
8134,325.846986529061
8135,325.846986529061
8136,325.846986529061
8137,325.846986529061
8138,90.8236421640676
8139,90.8236421640676
8140,90.8236421640676
8141,90.8236421640676
8142,90.8236421640676
8143,90.8236421640676
8144,90.8236421640676
8145,90.8236421640676
8146,87.2827775582066
8147,87.2827775582066
8148,87.2827775582066
8149,87.2827775582066
8150,87.2827775582066
8151,87.2827775582066
8152,270.779597905127
8153,155.582891722283
8154,155.582891722283
8155,155.582891722283
8156,155.582891722283
8157,155.582891722283
8158,155.582891722283
8159,155.582891722283
8160,155.582891722283
8161,167.74816883279
8162,167.74816883279
8163,167.74816883279
8164,167.74816883279
8165,167.74816883279
8166,167.74816883279
8167,167.74816883279
8168,167.74816883279
8169,167.74816883279
8170,167.74816883279
8171,167.74816883279
8172,167.74816883279
8173,167.74816883279
8174,167.74816883279
8175,167.74816883279
8176,167.74816883279
8177,90.8236421640676
8178,90.8236421640676
8179,90.8236421640676
8180,90.8236421640676
8181,90.8236421640676
8182,90.8236421640676
8183,90.8236421640676
8184,90.8236421640676
8185,194.751580486611
8186,194.751580486611
8187,194.751580486611
8188,194.751580486611
8189,194.751580486611
8190,194.751580486611
8191,194.751580486611
8192,194.751580486611
8193,18.6420808289363
8194,81.6138956504873
8195,81.6138956504873
8196,123.553299674952
8197,123.553299674952
8198,123.553299674952
8199,123.553299674952
8200,123.553299674952
8201,123.553299674952
8202,95.0667679694565
8203,95.0667679694565
8204,95.0667679694565
8205,95.0667679694565
8206,95.0667679694565
8207,95.0667679694565
8208,95.0667679694565
8209,95.0667679694565
8210,95.0667679694565
8211,95.0667679694565
8212,95.0667679694565
8213,95.0667679694565
8214,95.0667679694565
8215,95.0667679694565
8216,95.0667679694565
8217,95.0667679694565
8218,3.21479325387195
8219,223.859411357348
8220,281.219578005493
8221,281.219578005493
8222,281.219578005493
8223,320.901238352994
8224,320.901238352994
8225,320.901238352994
8226,61.9223841921669
8227,61.9223841921669
8228,61.9223841921669
8229,61.9223841921669
8230,61.9223841921669
8231,61.9223841921669
8232,61.9223841921669
8233,61.9223841921669
8234,65.6591043474667
8235,65.6591043474667
8236,65.6591043474667
8237,65.6591043474667
8238,65.6591043474667
8239,65.6591043474667
8240,65.6591043474667
8241,65.6591043474667
8242,158.716444417519
8243,271.402364466412
8244,91.6781155211525
8245,91.6781155211525
8246,91.6781155211525
8247,91.6781155211525
8248,91.6781155211525
8249,91.6781155211525
8250,91.6781155211525
8251,91.6781155211525
8252,237.914600224246
8253,164.432843085625
8254,207.37319384392
8255,439.371351209343
8256,439.371351209343
8257,90.8236421640676
8258,90.8236421640676
8259,90.8236421640676
8260,90.8236421640676
8261,90.8236421640676
8262,90.8236421640676
8263,90.8236421640676
8264,90.8236421640676
8265,13.4813287256514
8266,113.277077429544
8267,113.277077429544
8268,113.277077429544
8269,113.277077429544
8270,31.4535243470908
8271,35.6378408654892
8272,230.737392385595
8273,289.529536543417
8274,289.529536543417
8275,289.529536543417
8276,289.529536543417
8277,17.4661765028551
8278,102.93051326782
8279,102.93051326782
8280,102.93051326782
8281,102.93051326782
8282,72.2471933768007
8283,72.2471933768007
8284,72.2471933768007
8285,72.2471933768007
8286,72.2471933768007
8287,72.2471933768007
8288,72.2471933768007
8289,72.2471933768007
8290,67.1510074390332
8291,67.1510074390332
8292,67.1510074390332
8293,67.1510074390332
8294,67.1510074390332
8295,67.1510074390332
8296,67.1510074390332
8297,67.1510074390332
8298,190.687882039613
8299,190.687882039613
8300,190.687882039613
8301,190.687882039613
8302,85.7588043377383
8303,85.7588043377383
8304,85.7588043377383
8305,85.7588043377383
8306,85.7588043377383
8307,85.7588043377383
8308,85.7588043377383
8309,85.7588043377383
8310,82.6997175830409
8311,82.6997175830409
8312,82.6997175830409
8313,82.6997175830409
8314,82.6997175830409
8315,82.6997175830409
8316,82.6997175830409
8317,82.6997175830409
8318,82.6997175830409
8319,82.6997175830409
8320,82.6997175830409
8321,82.6997175830409
8322,82.6997175830409
8323,82.6997175830409
8324,82.6997175830409
8325,82.6997175830409
8326,161.318973204816
8327,161.318973204816
8328,161.318973204816
8329,161.318973204816
8330,161.318973204816
8331,161.318973204816
8332,161.318973204816
8333,161.318973204816
8334,188.099139157384
8335,188.099139157384
8336,188.099139157384
8337,188.099139157384
8338,188.099139157384
8339,188.099139157384
8340,188.099139157384
8341,104.022169590439
8342,104.022169590439
8343,104.022169590439
8344,104.022169590439
8345,85.7588043377383
8346,85.7588043377383
8347,85.7588043377383
8348,85.7588043377383
8349,85.7588043377383
8350,85.7588043377383
8351,85.7588043377383
8352,85.7588043377383
8353,84.2074899523261
8354,84.2074899523261
8355,84.2074899523261
8356,84.2074899523261
8357,84.2074899523261
8358,84.2074899523261
8359,84.2074899523261
8360,84.2074899523261
8361,84.2074899523261
8362,84.2074899523261
8363,84.2074899523261
8364,84.2074899523261
8365,84.2074899523261
8366,84.2074899523261
8367,84.2074899523261
8368,84.2074899523261
8369,221.602015739104
8370,221.602015739104
8371,221.602015739104
8372,221.602015739104
8373,221.602015739104
8374,221.602015739104
8375,221.602015739104
8376,41.2374837504499
8377,90.8995527987646
8378,92.9435968468829
8379,72.4393688123602
8380,72.4393688123602
8381,72.4393688123602
8382,72.4393688123602
8383,72.4393688123602
8384,72.4393688123602
8385,72.4393688123602
8386,72.4393688123602
8387,72.4393688123602
8388,72.4393688123602
8389,72.4393688123602
8390,72.4393688123602
8391,72.4393688123602
8392,72.4393688123602
8393,72.4393688123602
8394,72.4393688123602
8395,93.2661864367304
8396,93.2661864367304
8397,93.2661864367304
8398,93.2661864367304
8399,93.2661864367304
8400,93.2661864367304
8401,93.2661864367304
8402,93.2661864367304
8403,82.6997175830409
8404,82.6997175830409
8405,82.6997175830409
8406,82.6997175830409
8407,82.6997175830409
8408,82.6997175830409
8409,82.6997175830409
8410,82.6997175830409
8411,168.66554499367
8412,93.9336579607548
8413,72.4393688123602
8414,72.4393688123602
8415,72.4393688123602
8416,72.4393688123602
8417,72.4393688123602
8418,72.4393688123602
8419,72.4393688123602
8420,72.4393688123602
8421,64.8094709528848
8422,67.9679964976241
8423,67.9679964976241
8424,67.9679964976241
8425,67.9679964976241
8426,67.9679964976241
8427,67.9679964976241
8428,67.9679964976241
8429,67.9679964976241
8430,267.37193833172
8431,267.37193833172
8432,267.37193833172
8433,267.37193833172
8434,267.37193833172
8435,267.37193833172
8436,267.37193833172
8437,267.37193833172
8438,267.37193833172
8439,267.37193833172
8440,267.37193833172
8441,267.37193833172
8442,267.37193833172
8443,267.37193833172
8444,267.37193833172
8445,260.386206253741
8446,260.386206253741
8447,260.386206253741
8448,173.881443105039
8449,189.640977481188
8450,214.950478291035
8451,30.7179408057107
8452,25.8826350565865
8453,112.348736141354
8454,112.348736141354
8455,112.348736141354
8456,82.5595872873355
8457,82.5595872873355
8458,82.5595872873355
8459,82.5595872873355
8460,82.5595872873355
8461,82.5595872873355
8462,82.5595872873355
8463,82.5595872873355
8464,72.4393688123602
8465,72.4393688123602
8466,72.4393688123602
8467,72.4393688123602
8468,72.4393688123602
8469,72.4393688123602
8470,72.4393688123602
8471,72.4393688123602
8472,17.7762562692667
8473,17.7762562692667
8474,17.7762562692667
8475,17.7762562692667
8476,72.4393688123602
8477,72.4393688123602
8478,72.4393688123602
8479,72.4393688123602
8480,72.4393688123602
8481,72.4393688123602
8482,72.4393688123602
8483,72.4393688123602
8484,17.7762562692667
8485,17.7762562692667
8486,17.7762562692667
8487,65.6040427637566
8488,65.6040427637566
8489,65.6040427637566
8490,65.6040427637566
8491,65.6040427637566
8492,65.6040427637566
8493,65.6040427637566
8494,65.6040427637566
8495,215.739455185331
8496,215.739455185331
8497,215.739455185331
8498,215.739455185331
8499,201.114633619168
8500,201.114633619168
8501,201.114633619168
8502,201.114633619168
8503,181.664326055193
8504,181.664326055193
8505,65.6040427637566
8506,65.6040427637566
8507,65.6040427637566
8508,65.6040427637566
8509,65.6040427637566
8510,65.6040427637566
8511,65.6040427637566
8512,65.6040427637566
8513,65.6040427637566
8514,65.6040427637566
8515,65.6040427637566
8516,65.6040427637566
8517,65.6040427637566
8518,65.6040427637566
8519,65.6040427637566
8520,65.6040427637566
8521,193.153040586351
8522,193.153040586351
8523,193.153040586351
8524,132.678762195669
8525,32.6005067647418
8526,119.925724020463
8527,58.7025670760834
8528,46.8723522864899
8529,125.000163798622
8530,63.1307493418761
8531,57.7115858413458
8532,18.9265598713949
8533,135.302015137675
8534,146.638147106172
8535,90.8236421640676
8536,90.8236421640676
8537,90.8236421640676
8538,90.8236421640676
8539,90.8236421640676
8540,90.8236421640676
8541,90.8236421640676
8542,90.8236421640676
8543,90.8236421640676
8544,90.8236421640676
8545,90.8236421640676
8546,90.8236421640676
8547,90.8236421640676
8548,90.8236421640676
8549,90.8236421640676
8550,90.8236421640676
8551,79.0586945801574
8552,141.210762440046
8553,23.4821471525097
8554,63.8495226278134
8555,63.8495226278134
8556,63.8495226278134
8557,63.8495226278134
8558,63.8495226278134
8559,63.8495226278134
8560,63.8495226278134
8561,63.8495226278134
8562,27.4521962704555
8563,248.43537115134
8564,248.43537115134
8565,248.43537115134
8566,95.0667679694565
8567,95.0667679694565
8568,95.0667679694565
8569,95.0667679694565
8570,95.0667679694565
8571,95.0667679694565
8572,95.0667679694565
8573,95.0667679694565
8574,95.0667679694565
8575,95.0667679694565
8576,95.0667679694565
8577,95.0667679694565
8578,95.0667679694565
8579,95.0667679694565
8580,95.0667679694565
8581,95.0667679694565
8582,114.962770491805
8583,114.962770491805
8584,114.962770491805
8585,114.962770491805
8586,114.962770491805
8587,114.962770491805
8588,114.962770491805
8589,114.962770491805
8590,14.2261791984434
8591,3.94601119873094
8592,38.096969222081
8593,38.096969222081
8594,4.53845102770461
8595,38.096969222081
8596,38.096969222081
8597,176.567929507047
8598,141.295076964703
8599,85.7588043377383
8600,85.7588043377383
8601,85.7588043377383
8602,85.7588043377383
8603,85.7588043377383
8604,85.7588043377383
8605,85.7588043377383
8606,85.7588043377383
8607,85.7588043377383
8608,85.7588043377383
8609,85.7588043377383
8610,85.7588043377383
8611,85.7588043377383
8612,85.7588043377383
8613,85.7588043377383
8614,85.7588043377383
8615,85.7588043377383
8616,85.7588043377383
8617,85.7588043377383
8618,85.7588043377383
8619,85.7588043377383
8620,85.7588043377383
8621,85.7588043377383
8622,85.7588043377383
8623,85.7588043377383
8624,85.7588043377383
8625,85.7588043377383
8626,85.7588043377383
8627,85.7588043377383
8628,85.7588043377383
8629,85.7588043377383
8630,85.7588043377383
8631,81.0154038625014
8632,81.0154038625014
8633,81.0154038625014
8634,81.0154038625014
8635,81.0154038625014
8636,81.0154038625014
8637,81.0154038625014
8638,81.0154038625014
8639,65.6040427637566
8640,65.6040427637566
8641,65.6040427637566
8642,65.6040427637566
8643,65.6040427637566
8644,65.6040427637566
8645,65.6040427637566
8646,65.6040427637566
8647,81.0154038625014
8648,81.0154038625014
8649,81.0154038625014
8650,81.0154038625014
8651,81.0154038625014
8652,81.0154038625014
8653,81.0154038625014
8654,81.0154038625014
8655,50.9656406103149
8656,105.415094365469
8657,18.4203589301121
8658,219.538417968076
8659,259.452713298289
8660,270.269345130249
8661,241.16463979154
8662,241.16463979154
8663,241.16463979154
8664,241.16463979154
8665,241.16463979154
8666,241.16463979154
8667,241.16463979154
8668,241.16463979154
8669,18.2818941141951
8670,24.047659063861
8671,125.462918525801
8672,229.123316080234
8673,68.6817831575559
8674,68.6817831575559
8675,68.6817831575559
8676,68.6817831575559
8677,68.6817831575559
8678,68.6817831575559
8679,68.6817831575559
8680,68.6817831575559
8681,78.2034428149426
8682,78.2034428149426
8683,78.2034428149426
8684,78.2034428149426
8685,78.2034428149426
8686,78.2034428149426
8687,78.2034428149426
8688,78.2034428149426
8689,68.6817831575559
8690,68.6817831575559
8691,68.6817831575559
8692,68.6817831575559
8693,68.6817831575559
8694,68.6817831575559
8695,68.6817831575559
8696,68.6817831575559
8697,68.6817831575559
8698,68.6817831575559
8699,68.6817831575559
8700,68.6817831575559
8701,68.6817831575559
8702,68.6817831575559
8703,68.6817831575559
8704,68.6817831575559
8705,215.592645394871
8706,150.870239138859
8707,150.870239138859
8708,150.870239138859
8709,150.870239138859
8710,172.779843413103
8711,172.779843413103
8712,172.779843413103
8713,172.779843413103
8714,27.2510059147402
8715,90.0696261277222
8716,245.630831344377
8717,245.630831344377
8718,245.630831344377
8719,245.630831344377
8720,81.7992916226819
8721,168.867517690804
8722,50.3232797438767
8723,69.6228188759027
8724,90.8236421640676
8725,90.8236421640676
8726,90.8236421640676
8727,90.8236421640676
8728,90.8236421640676
8729,90.8236421640676
8730,90.8236421640676
8731,90.8236421640676
8732,80.7894368826761
8733,80.7894368826761
8734,80.7894368826761
8735,80.7894368826761
8736,80.7894368826761
8737,80.7894368826761
8738,80.7894368826761
8739,80.7894368826761
8740,19.8353614164976
8741,68.6817831575559
8742,68.6817831575559
8743,68.6817831575559
8744,68.6817831575559
8745,68.6817831575559
8746,68.6817831575559
8747,68.6817831575559
8748,68.6817831575559
8749,68.6817831575559
8750,68.6817831575559
8751,68.6817831575559
8752,68.6817831575559
8753,68.6817831575559
8754,68.6817831575559
8755,68.6817831575559
8756,68.6817831575559
8757,68.6817831575559
8758,68.6817831575559
8759,68.6817831575559
8760,68.6817831575559
8761,68.6817831575559
8762,68.6817831575559
8763,68.6817831575559
8764,68.6817831575559
8765,20.3079017507304
8766,34.9223914004958
8767,91.6781155211525
8768,91.6781155211525
8769,91.6781155211525
8770,91.6781155211525
8771,91.6781155211525
8772,91.6781155211525
8773,91.6781155211525
8774,91.6781155211525
8775,129.75818045319
8776,116.671757994887
8777,22.1941902012439
8778,152.954828925646
8779,152.954828925646
8780,152.954828925646
8781,152.954828925646
8782,152.954828925646
8783,152.954828925646
8784,152.954828925646
8785,152.954828925646
8786,152.954828925646
8787,152.954828925646
8788,152.954828925646
8789,152.954828925646
8790,152.954828925646
8791,152.954828925646
8792,152.954828925646
8793,152.954828925646
8794,65.6040427637566
8795,65.6040427637566
8796,65.6040427637566
8797,65.6040427637566
8798,65.6040427637566
8799,65.6040427637566
8800,65.6040427637566
8801,65.6040427637566
8802,65.6040427637566
8803,65.6040427637566
8804,65.6040427637566
8805,65.6040427637566
8806,65.6040427637566
8807,65.6040427637566
8808,65.6040427637566
8809,65.6040427637566
8810,65.6040427637566
8811,65.6040427637566
8812,65.6040427637566
8813,65.6040427637566
8814,65.6040427637566
8815,65.6040427637566
8816,65.6040427637566
8817,65.6040427637566
8818,100.632867077822
8819,100.632867077822
8820,100.632867077822
8821,100.632867077822
8822,100.632867077822
8823,100.632867077822
8824,100.632867077822
8825,100.632867077822
8826,73.8746192981479
8827,170.287666327251
8828,147.197753476069
8829,48.8802103612724
8830,97.4532647855949
8831,116.983244853
8832,116.983244853
8833,116.983244853
8834,116.983244853
8835,147.892541787425
8836,65.6040427637566
8837,65.6040427637566
8838,65.6040427637566
8839,65.6040427637566
8840,65.6040427637566
8841,65.6040427637566
8842,65.6040427637566
8843,65.6040427637566
8844,88.0274305334778
8845,88.0274305334778
8846,88.0274305334778
8847,63.2875098342957
8848,63.2875098342957
8849,63.2875098342957
8850,13.5235431467627
8851,219.819271123495
8852,92.5754267821132
8853,236.570114551966
8854,127.857045218765
8855,218.23367043165
8856,218.23367043165
8857,218.23367043165
8858,161.784735068156
8859,161.784735068156
8860,161.784735068156
8861,161.784735068156
8862,161.784735068156
8863,161.784735068156
8864,161.784735068156
8865,161.784735068156
8866,161.784735068156
8867,161.784735068156
8868,161.784735068156
8869,161.784735068156
8870,161.784735068156
8871,161.784735068156
8872,161.784735068156
8873,161.784735068156
8874,161.784735068156
8875,161.784735068156
8876,161.784735068156
8877,161.784735068156
8878,161.784735068156
8879,161.784735068156
8880,161.784735068156
8881,161.784735068156
8882,161.784735068156
8883,161.784735068156
8884,161.784735068156
8885,161.784735068156
8886,161.784735068156
8887,161.784735068156
8888,161.784735068156
8889,161.784735068156
8890,161.784735068156
8891,161.784735068156
8892,161.784735068156
8893,161.784735068156
8894,161.784735068156
8895,161.784735068156
8896,161.784735068156
8897,161.784735068156
8898,63.2875098342957
8899,63.2875098342957
8900,63.2875098342957
8901,17.154524634237
8902,325.846986529061
8903,325.846986529061
8904,325.846986529061
8905,325.846986529061
8906,325.846986529061
8907,325.846986529061
8908,325.846986529061
8909,325.846986529061
8910,98.795081295277
8911,11.3837995628501
8912,63.5474337247077
8913,13.5033939363709
8914,16.0215841225277
8915,114.047997079158
8916,62.1512478080639
8917,60.6982939001466
8918,100.384365788218
8919,24.2808809921649
8920,99.3216246431574
8921,65.6040427637566
8922,65.6040427637566
8923,65.6040427637566
8924,65.6040427637566
8925,65.6040427637566
8926,65.6040427637566
8927,65.6040427637566
8928,65.6040427637566
8929,63.8495226278134
8930,63.8495226278134
8931,63.8495226278134
8932,63.8495226278134
8933,63.8495226278134
8934,63.8495226278134
8935,63.8495226278134
8936,63.8495226278134
8937,65.6040427637566
8938,65.6040427637566
8939,65.6040427637566
8940,65.6040427637566
8941,65.6040427637566
8942,65.6040427637566
8943,65.6040427637566
8944,65.6040427637566
8945,252.896874045416
8946,252.896874045416
8947,252.896874045416
8948,252.896874045416
8949,97.6026668657929
8950,119.19878335088
8951,15.2550945769764
8952,39.0435412712929
8953,161.784735068156
8954,161.784735068156
8955,161.784735068156
8956,161.784735068156
8957,161.784735068156
8958,161.784735068156
8959,161.784735068156
8960,161.784735068156
