id,cost
7251,8.19919712235438
7252,5.35719550190692
7253,4.9632595284172
7254,10.8082804872312
7255,8.19919712235438
7256,5.35719550190692
7257,4.9632595284172
7258,4.21245485019766
7259,12.7404025729815
7260,7.25766746566012
7261,6.46081053177256
7262,4.36553650099923
7263,7.7068841851897
7264,7.05293165027813
7265,7.40085168462087
7266,5.2276669999406
7267,5.57413537397687
7268,2.15894627258478
7269,1.27992234498925
7270,1.46111734896551
7271,7.11404264106631
7272,9.73544252865317
7273,2.71062520142206
7274,4.02491417316797
7275,4.76662161850816
7276,2.89763856815701
7277,4.7911587289526
7278,4.12178107591377
7279,16.1711594650737
7280,10.2943928281781
7281,6.35328205317853
7282,6.50229847118375
7283,5.305852866632
7284,3.39185036285997
7285,3.26989750213747
7286,3.7584607537213
7287,10.5527140829227
7288,6.6425182981082
7289,2.84937440398103
7290,2.69023642185089
7291,1.8934248572455
7292,1.5885394375359
7293,1.57866285007559
7294,1.55714106027878
7295,14.5186391340399
7296,9.96840182350269
7297,4.6252913873657
7298,4.15593521729187
7299,4.68309454820653
7300,4.08425051774678
7301,4.06484609597667
7302,3.67700455273013
7303,14.4705628440293
7304,9.20202326129635
7305,4.18306196302567
7306,4.02876852444669
7307,3.72967895743329
7308,3.23129554116412
7309,3.21515100812098
7310,3.17997091703
7311,9.97390531266876
7312,7.13860000371233
7313,5.89702059450897
7314,6.56505804456655
7315,4.98893675328174
7316,4.41797785960913
7317,5.266216681259
7318,5.4873861255393
7319,15.0500699101243
7320,9.57700594091001
7321,4.20430694668483
7322,3.9973859781369
7323,3.70065151995779
7324,3.20597156924995
7325,3.17971878920438
7326,3.14483540732326
7327,9.97390531266876
7328,7.13860000371233
7329,5.89702059450897
7330,6.56505804456655
7331,4.98893675328174
7332,4.41797785960913
7333,5.266216681259
7334,5.4873861255393
7335,14.3408147998154
7336,9.84271497350024
7337,4.47969763803582
7338,3.93736740602461
7339,4.41109206268303
7340,3.84735827636655
7341,3.81842648401901
7342,3.44944873437045
7343,9.97390531266876
7344,7.13860000371233
7345,5.89702059450897
7346,6.56505804456655
7347,4.98893675328174
7348,4.41797785960913
7349,5.266216681259
7350,5.4873861255393
7351,9.97390531266876
7352,7.13860000371233
7353,5.89702059450897
7354,6.56505804456655
7355,4.98893675328174
7356,4.41797785960913
7357,5.266216681259
7358,5.4873861255393
7359,9.97390531266876
7360,7.13860000371233
7361,5.89702059450897
7362,6.56505804456655
7363,4.98893675328174
7364,4.41797785960913
7365,5.266216681259
7366,5.4873861255393
7367,9.97390531266876
7368,7.13860000371233
7369,5.89702059450897
7370,6.56505804456655
7371,4.98893675328174
7372,4.41797785960913
7373,5.266216681259
7374,5.4873861255393
7375,9.97390531266876
7376,7.13860000371233
7377,5.89702059450897
7378,6.56505804456655
7379,4.98893675328174
7380,4.41797785960913
7381,5.266216681259
7382,5.4873861255393
7383,9.97390531266876
7384,7.13860000371233
7385,5.89702059450897
7386,6.56505804456655
7387,4.98893675328174
7388,4.41797785960913
7389,5.266216681259
7390,5.4873861255393
7391,9.97390531266876
7392,7.13860000371233
7393,5.89702059450897
7394,6.56505804456655
7395,4.98893675328174
7396,4.41797785960913
7397,5.266216681259
7398,5.4873861255393
7399,15.0500699101243
7400,9.57700594091001
7401,4.20430694668483
7402,3.9973859781369
7403,3.70065151995779
7404,3.20597156924995
7405,3.17971878920438
7406,3.14483540732326
7407,8.86361457950631
7408,10.3794754396608
7409,4.99798416321802
7410,12.2544130688154
7411,4.98065082741915
7412,4.2568579516499
7413,3.6439763866329
7414,15.0500699101243
7415,9.57700594091001
7416,4.20430694668483
7417,3.9973859781369
7418,3.70065151995779
7419,3.20597156924995
7420,3.17971878920438
7421,3.14483540732326
7422,15.0500699101243
7423,9.57700594091001
7424,4.20430694668483
7425,3.9973859781369
7426,3.70065151995779
7427,3.20597156924995
7428,3.17971878920438
7429,3.14483540732326
7430,15.0500699101243
7431,9.57700594091001
7432,4.20430694668483
7433,3.9973859781369
7434,3.70065151995779
7435,3.20597156924995
7436,3.17971878920438
7437,3.14483540732326
7438,9.97390531266876
7439,7.13860000371233
7440,5.89702059450897
7441,6.56505804456655
7442,4.98893675328174
7443,4.41797785960913
7444,5.266216681259
7445,5.4873861255393
7446,15.0500699101243
7447,9.57700594091001
7448,4.20430694668483
7449,3.9973859781369
7450,3.70065151995779
7451,3.20597156924995
7452,3.17971878920438
7453,3.14483540732326
7454,14.1833776513181
7455,9.73144273020373
7456,4.50376375114833
7457,4.0452246284139
7458,4.56106322825818
7459,3.97507680307893
7460,3.95609377744054
7461,3.5765766900344
7462,14.1833776513181
7463,9.73144273020373
7464,4.50376375114833
7465,4.0452246284139
7466,4.56106322825818
7467,3.97507680307893
7468,3.95609377744054
7469,3.5765766900344
7470,14.4705628440293
7471,9.20202326129635
7472,4.18306196302567
7473,4.02876852444669
7474,3.72967895743329
7475,3.23129554116412
7476,3.21515100812098
7477,3.17997091703
7478,6.92157533281212
7479,6.01134334916168
7480,14.5186391340399
7481,9.96840182350269
7482,4.6252913873657
7483,4.15593521729187
7484,4.68309454820653
7485,4.08425051774678
7486,4.06484609597667
7487,3.67700455273013
7488,8.36591018197471
7489,2.78764582167989
7490,7.34920359749726
7491,2.58400850026841
7492,6.88714660703121
7493,3.45421123113453
7494,3.19757764793745
7495,2.82470905714555
7496,6.89588609985656
7497,5.34583054302093
7498,4.9719228624071
7499,4.17258732239154
7500,3.7716813252669
7501,14.4705628440293
7502,9.20202326129635
7503,4.18306196302567
7504,4.02876852444669
7505,3.72967895743329
7506,3.23129554116412
7507,3.21515100812098
7508,3.17997091703
7509,4.34971707523733
7510,4.47925672494327
7511,19.4704603262427
7512,13.7512181308799
7513,7.10523366875508
7514,4.90247098750705
7515,5.44341888687516
7516,4.86735569028949
7517,4.68483728791099
7518,4.20762094664005
7519,15.7079927507072
7520,11.0705479603564
7521,5.56467589786764
7522,4.40492307507327
7523,4.94040753451224
7524,4.30162097967445
7525,4.20021576535928
7526,3.79128806814183
7527,5.36262848036496
7528,14.1176400038867
7529,12.8542561842952
7530,13.8918311347526
7531,9.75943929720763
7532,7.97107051175454
7533,14.2397476826665
7534,9.91108331898782
7535,12.481406573237
7536,14.485331143888
7537,14.2397476826665
7538,13.0495387926042
7539,12.7453272340764
7540,11.6548482112
7541,8.88258725504557
7542,8.4702346631194
7543,4.87958209027467
7544,6.44027596264805
7545,6.20862437541147
7546,14.6577174982441
7547,11.1966588826532
7548,15.8065671927347
7549,14.6251279806815
7550,13.4048075413754
7551,16.3834951609034
7552,3.49919450644747
7553,3.93156800384691
7554,14.5186391340399
7555,9.96840182350269
7556,4.6252913873657
7557,4.15593521729187
7558,4.68309454820653
7559,4.08425051774678
7560,4.06484609597667
7561,3.67700455273013
7562,6.12678622207603
7563,4.17218591804793
7564,4.26184544655143
7565,2.15654726679082
7566,1.49009081910996
7567,0.623667593453565
7568,0.876441541753331
7569,6.12678622207603
7570,4.17218591804793
7571,4.26184544655143
7572,2.15654726679082
7573,1.49009081910996
7574,0.623667593453565
7575,0.876441541753331
7576,10.5527140829227
7577,6.6425182981082
7578,2.84937440398103
7579,2.69023642185089
7580,1.8934248572455
7581,1.5885394375359
7582,1.57866285007559
7583,1.55714106027878
7584,14.4705628440293
7585,9.20202326129635
7586,4.18306196302567
7587,4.02876852444669
7588,3.72967895743329
7589,3.23129554116412
7590,3.21515100812098
7591,3.17997091703
7592,14.4705628440293
7593,9.20202326129635
7594,4.18306196302567
7595,4.02876852444669
7596,3.72967895743329
7597,3.23129554116412
7598,3.21515100812098
7599,3.17997091703
7600,5.71404437304324
7601,14.5186391340399
7602,9.96840182350269
7603,4.6252913873657
7604,4.15593521729187
7605,4.68309454820653
7606,4.08425051774678
7607,4.06484609597667
7608,3.67700455273013
7609,14.4705628440293
7610,9.20202326129635
7611,4.18306196302567
7612,4.02876852444669
7613,3.72967895743329
7614,3.23129554116412
7615,3.21515100812098
7616,3.17997091703
7617,13.3371381047233
7618,8.44819183826115
7619,3.80159841178878
7620,3.65866178899143
7621,3.38158092572816
7622,2.91987973001763
7623,2.89541360312787
7624,2.86290207385382
7625,5.14359611003631
7626,2.21147101596514
7627,0.251998458766916
7628,5.38074483484129
7629,2.44088922212491
7630,2.84471728497157
7631,2.77077713732961
7632,2.77165603504335
7633,14.4705628440293
7634,9.20202326129635
7635,4.18306196302567
7636,4.02876852444669
7637,3.72967895743329
7638,3.23129554116412
7639,3.21515100812098
7640,3.17997091703
7641,3.99190227121348
7642,34.5939861376418
7643,13.227095322314
7644,8.23777167097164
7645,5.69189774551281
7646,6.36236200589338
7647,12.0821726724351
7648,12.5387993259643
7649,9.43296209491422
7650,5.29911282487291
7651,12.3187185553717
7652,7.50495218155019
7653,24.1299303950498
7654,17.7508150492344
7655,9.45122073303816
7656,3.54602461240838
7657,15.8205774866779
7658,12.419972206844
7659,8.29375749302534
7660,3.12666568173709
7661,1.97872937457308
7662,0.657223748531774
7663,0.852175847184532
7664,24.2468910650269
7665,16.0859233499743
7666,4.32476091077765
7667,3.80222408043184
7668,10.3817329447575
7669,5.59069535873511
7670,4.53364924196665
7671,0.895518681713602
7672,14.2549321169607
7673,10.4100711856888
7674,5.43171806838934
7675,3.72694126822712
7676,17.4290947930462
7677,10.3533459831847
7678,4.96386238167791
7679,5.30634375644296
7680,2.83974079629901
7681,2.43513502798832
7682,1.78887847295235
7683,1.76560220158482
7684,23.5300690567451
7685,17.4070728605903
7686,8.72307377558023
7687,8.83260727877408
7688,6.68367558423438
7689,5.874022932748
7690,4.58079780139147
7691,4.15344838785362
7692,12.3204905631549
7693,7.78418242107002
7694,3.46273422408965
7695,3.32988612916016
7696,2.7699829338696
7697,2.37272857875003
7698,2.35985911195267
7699,2.33181737646475
7700,8.99609578577155
7701,10.8017901587359
7702,5.09533574435606
7703,14.5186391340399
7704,9.96840182350269
7705,4.6252913873657
7706,4.15593521729187
7707,4.68309454820653
7708,4.08425051774678
7709,4.06484609597667
7710,3.67700455273013
7711,12.541065502315
7712,9.68643735902988
7713,11.8551720361691
7714,8.34065994202148
7715,15.2327288697262
7716,9.06711765669687
7717,7.61553386509661
7718,12.7592785460888
7719,9.1097052105741
7720,8.69511991898449
7721,29.3189800306786
7722,30.1001445533977
7723,17.7211094954617
7724,21.8534858789759
7725,30.1001445533977
7726,27.316889084421
7727,23.5245955424416
7728,21.8076049408048
7729,20.5858021239141
7730,17.8258553354767
7731,10.8558535074596
7732,7.75341235111349
7733,4.2677676101766
7734,3.14226094295515
7735,1.70176640372073
7736,2.25297072588735
7737,15.3171356767171
7738,12.15492605288
7739,6.9095726165491
7740,4.66127299106098
7741,3.80546821669347
7742,5.26501488761621
7743,23.6711394493703
7744,7.55685985939918
7745,5.12451305200196
7746,0.89774267472038
7747,15.9093511718306
7748,11.96376434875
7749,7.19839644418337
7750,4.73834821775817
7751,5.754693995519
7752,5.03227024842285
7753,5.10021113778135
7754,16.3303440061656
7755,8.97398936061466
7756,7.61825803671978
7757,19.8754880324048
7758,10.0687168700439
7759,9.13850877064723
7760,7.67877859632479
7761,7.45142881733147
7762,7.22985222416996
7763,13.7157079471253
7764,4.52803111258234
7765,4.13924482261695
7766,3.920724577318
7767,5.20266369758716
7768,9.84351121498191
7769,4.4310738875357
7770,4.26939743619048
7771,3.82859318221087
7772,2.76084569248857
7773,3.61726950656825
7774,4.25233849814159
7775,4.22270638848655
7776,4.59679145758727
7777,4.40789096959315
7778,2.37872702156069
7779,5.11772033151294
7780,6.50937248523928
7781,10.0627332637435
7782,15.5030031851312
7783,6.53578386897351
7784,14.5186391340399
7785,9.96840182350269
7786,4.6252913873657
7787,4.15593521729187
7788,4.68309454820653
7789,4.08425051774678
7790,4.06484609597667
7791,3.67700455273013
7792,9.34523386022068
7793,5.6133844653539
7794,2.26030267115275
7795,2.01716217187623
7796,1.80937378719735
7797,1.47392378858698
7798,1.41856853311948
7799,1.40713695428754
7800,13.3371381047233
7801,8.44819183826115
7802,3.80159841178878
7803,3.65866178899143
7804,3.38158092572816
7805,2.91987973001763
7806,2.89541360312787
7807,2.86290207385382
7808,9.56972309996861
7809,6.24196092309687
7810,2.60405997484582
7811,2.15079490502748
7812,2.43825355673091
7813,2.02771182032777
7814,1.95996493377992
7815,1.74328205816385
7816,13.3483748427761
7817,10.1179905612071
7818,5.95271902467149
7819,3.95295165183895
7820,4.86260978957911
7821,4.23559566654705
7822,4.29456179194526
7823,3.88913205735568
7824,9.42537327484543
7825,6.56098289268306
7826,3.63050350383228
7827,2.62399552099775
7828,2.0440314846426
7829,1.71846880853466
7830,1.74908502706679
7831,1.72614152592252
7832,9.42537327484543
7833,6.56098289268306
7834,3.63050350383228
7835,2.62399552099775
7836,2.0440314846426
7837,1.71846880853466
7838,1.74908502706679
7839,1.72614152592252
7840,8.03539769734695
7841,4.06654722056757
7842,1.44553342170259
7843,1.34411452685872
7844,0.839903413435793
7845,0.646026808106492
7846,0.639746236526743
7847,0.626060985270819
7848,1.94369554491096
7849,3.08456598251105
7850,3.31318443092948
7851,47.7037609592577
7852,10.5962379716998
7853,23.1828838368761
7854,14.1119678587325
7855,8.30589916246297
7856,4.87035147105393
7857,2.53522635026579
7858,2.06642676137795
7859,1.5469526405217
7860,1.53491454499673
7861,23.0794450919515
7862,16.4981742703855
7863,10.121288565242
7864,5.82897050007576
7865,2.62607237483061
7866,2.14158505924233
7867,1.38023150032911
7868,1.36076430354596
7869,15.0690650771526
7870,9.18467104240887
7871,4.87257445800869
7872,2.68343552190995
7873,1.86407346987047
7874,1.48427417777737
7875,11.1483787014483
7876,7.70016092152769
7877,4.40881808572395
7878,3.25260332517705
7879,2.57204252996127
7880,2.19000580197393
7881,4.25222642250754
7882,12.0272560425356
7883,4.28588350616194
7884,8.25744069440322
7885,6.98687872265019
7886,12.0129176028431
7887,5.82212754562204
7888,4.63890667140265
7889,4.0475274571021
7890,4.11083926417729
7891,27.4454542383638
7892,3.09607196696063
7893,14.4705628440293
7894,9.20202326129635
7895,4.18306196302567
7896,4.02876852444669
7897,3.72967895743329
7898,3.23129554116412
7899,3.21515100812098
7900,3.17997091703
7901,13.6064678445685
7902,9.57184012737669
7903,5.88119027582725
7904,4.31295793613184
7905,3.43321376073401
7906,2.94952138519663
7907,2.7314709096721
7908,5.62218150142725
7909,5.32824707497907
7910,6.41762941258734
7911,7.03134371249788
7912,12.7243466177279
7913,9.1084495006171
7914,5.55561842226049
7915,5.22275056969904
7916,20.7710569890715
7917,7.7068841851897
7918,7.05293165027813
7919,7.40085168462087
7920,5.2276669999406
7921,4.24478719832063
7922,2.84073969911736
7923,5.33168725475554
7924,4.16553429752121
7925,5.18987614251444
7926,17.6882916891348
7927,14.3503566180145
7928,12.6837504476603
7929,5.76657259904104
7930,10.6761871251356
7931,4.02488721750009
7932,6.77283791584099
7933,4.3714114430808
7934,3.8860230656149
7935,3.35481497833623
7936,14.1833776513181
7937,9.73144273020373
7938,4.50376375114833
7939,4.0452246284139
7940,4.56106322825818
7941,3.97507680307893
7942,3.95609377744054
7943,3.5765766900344
7944,14.2932894043898
7945,9.08511352963423
7946,4.04891519608165
7947,3.81559379588582
7948,3.50330479148108
7949,3.03414821121718
7950,3.01006820710623
7951,2.97660070661335
7952,15.8322556331928
7953,9.44823851566063
7954,5.30328327249535
7955,3.00636035228784
7956,2.6426923311429
7957,6.35450410657878
7958,11.6090374469395
7959,8.59144818314291
7960,6.02899542622565
7961,5.9841261036908
7962,6.43762622795575
7963,4.501680372707
7964,3.60359476126767
7965,3.95618062762697
7966,2.97874777422257
7967,2.64048400784891
7968,3.14460713807675
7969,3.29575487397376
7970,9.97390531266876
7971,7.13860000371233
7972,5.89702059450897
7973,6.56505804456655
7974,4.98893675328174
7975,4.41797785960913
7976,5.266216681259
7977,5.4873861255393
7978,9.97390531266876
7979,7.13860000371233
7980,5.89702059450897
7981,6.56505804456655
7982,4.98893675328174
7983,4.41797785960913
7984,5.266216681259
7985,5.4873861255393
7986,9.97390531266876
7987,7.13860000371233
7988,5.89702059450897
7989,6.56505804456655
7990,4.98893675328174
7991,4.41797785960913
7992,5.266216681259
7993,5.4873861255393
7994,9.97390531266876
7995,7.13860000371233
7996,5.89702059450897
7997,6.56505804456655
7998,4.98893675328174
7999,4.41797785960913
8000,5.266216681259
8001,5.4873861255393
8002,6.43762622795575
8003,4.501680372707
8004,3.60359476126767
8005,3.95618062762697
8006,2.97874777422257
8007,2.64048400784891
8008,3.14460713807675
8009,3.29575487397376
8010,16.5609609479016
8011,11.8267855608603
8012,7.05242479453997
8013,10.0936199408344
8014,1.38951769572777
8015,0.531447845655847
8016,9.97390531266876
8017,7.13860000371233
8018,5.89702059450897
8019,6.56505804456655
8020,4.98893675328174
8021,4.41797785960913
8022,5.266216681259
8023,5.4873861255393
8024,9.97390531266876
8025,7.13860000371233
8026,5.89702059450897
8027,6.56505804456655
8028,4.98893675328174
8029,4.41797785960913
8030,5.266216681259
8031,5.4873861255393
8032,6.43762622795575
8033,4.501680372707
8034,3.60359476126767
8035,3.95618062762697
8036,2.97874777422257
8037,2.64048400784891
8038,3.14460713807675
8039,3.29575487397376
8040,16.5609609479016
8041,11.8267855608603
8042,7.05242479453997
8043,9.97390531266876
8044,7.13860000371233
8045,5.89702059450897
8046,6.56505804456655
8047,4.98893675328174
8048,4.41797785960913
8049,5.266216681259
8050,5.4873861255393
8051,15.0500699101243
8052,9.57700594091001
8053,4.20430694668483
8054,3.9973859781369
8055,3.70065151995779
8056,3.20597156924995
8057,3.17971878920438
8058,3.14483540732326
8059,15.0500699101243
8060,9.57700594091001
8061,4.20430694668483
8062,3.9973859781369
8063,3.70065151995779
8064,3.20597156924995
8065,3.17971878920438
8066,3.14483540732326
8067,9.34523386022068
8068,5.6133844653539
8069,2.26030267115275
8070,2.01716217187623
8071,1.80937378719735
8072,1.47392378858698
8073,1.41856853311948
8074,1.40713695428754
8075,4.07836091961899
8076,13.6801082444458
8077,9.72254769369485
8078,5.73143261860512
8079,7.42835663426411
8080,14.5186391340399
8081,9.96840182350269
8082,4.6252913873657
8083,4.15593521729187
8084,4.68309454820653
8085,4.08425051774678
8086,4.06484609597667
8087,3.67700455273013
8088,5.91054486758724
8089,5.9032391445095
8090,14.4705628440293
8091,9.20202326129635
8092,4.18306196302567
8093,4.02876852444669
8094,3.72967895743329
8095,3.23129554116412
8096,3.21515100812098
8097,3.17997091703
8098,2.67825866457584
8099,3.59368822870372
8100,4.3713288421596
8101,9.90275160010405
8102,7.22395415459015
8103,5.96935359234184
8104,6.64439895560539
8105,5.0517461567423
8106,4.4945264098506
8107,5.19504279487287
8108,5.39067210852095
8109,12.2210024481398
8110,8.33001433486128
8111,7.20579226450215
8112,3.13467775459286
8113,8.17368110185361
8114,9.90275160010405
8115,7.22395415459015
8116,5.96935359234184
8117,6.64439895560539
8118,5.0517461567423
8119,4.4945264098506
8120,5.19504279487287
8121,5.39067210852095
8122,9.90275160010405
8123,7.22395415459015
8124,5.96935359234184
8125,6.64439895560539
8126,5.0517461567423
8127,4.4945264098506
8128,5.19504279487287
8129,5.39067210852095
8130,15.3171356767171
8131,11.6520727367496
8132,6.9095726165491
8133,4.66127299106098
8134,5.70102288594422
8135,4.98433791053337
8136,5.05173822107954
8137,4.58832789229454
8138,14.5186391340399
8139,9.96840182350269
8140,4.6252913873657
8141,4.15593521729187
8142,4.68309454820653
8143,4.08425051774678
8144,4.06484609597667
8145,3.67700455273013
8146,7.36693480435726
8147,5.04897652116797
8148,5.25349266968022
8149,2.73537051128552
8150,1.96821947532476
8151,1.14923055493651
8152,7.29159410193737
8153,7.21644401686397
8154,5.16126655383153
8155,4.15646260141334
8156,4.65701814574951
8157,3.5286479169329
8158,3.13233077637102
8159,3.75689879612566
8160,3.93037649737726
8161,9.97390531266876
8162,7.13860000371233
8163,5.89702059450897
8164,6.56505804456655
8165,4.98893675328174
8166,4.41797785960913
8167,5.266216681259
8168,5.4873861255393
8169,9.97390531266876
8170,7.13860000371233
8171,5.89702059450897
8172,6.56505804456655
8173,4.98893675328174
8174,4.41797785960913
8175,5.266216681259
8176,5.4873861255393
8177,14.5186391340399
8178,9.96840182350269
8179,4.6252913873657
8180,4.15593521729187
8181,4.68309454820653
8182,4.08425051774678
8183,4.06484609597667
8184,3.67700455273013
8185,12.134699430133
8186,8.71401861987548
8187,5.17664148312885
8188,3.41065398758282
8189,2.88243108205397
8190,2.4722567401226
8191,2.28078960126854
8192,2.24614475001085
8193,2.85338160329029
8194,1.84294389326207
8195,1.84294389326207
8196,2.74179712764445
8197,2.79043093329599
8198,1.39815476228587
8199,1.71774801765619
8200,1.46099544924942
8201,1.61719545453923
8202,14.5186391340399
8203,9.96840182350269
8204,4.6252913873657
8205,4.15593521729187
8206,4.68309454820653
8207,4.08425051774678
8208,4.06484609597667
8209,3.67700455273013
8210,14.5186391340399
8211,9.96840182350269
8212,4.6252913873657
8213,4.15593521729187
8214,4.68309454820653
8215,4.08425051774678
8216,4.06484609597667
8217,3.67700455273013
8218,2.24088312281745
8219,1.70381961059484
8220,17.1294763048766
8221,13.0549964665546
8222,11.6259708690866
8223,14.6577174982441
8224,11.1966588826532
8225,9.4226394703944
8226,23.5300690567451
8227,17.4070728605903
8228,8.72307377558023
8229,8.83260727877408
8230,6.68367558423438
8231,5.874022932748
8232,4.58079780139147
8233,4.15344838785362
8234,14.1833776513181
8235,9.73144273020373
8236,4.50376375114833
8237,4.0452246284139
8238,4.56106322825818
8239,3.97507680307893
8240,3.95609377744054
8241,3.5765766900344
8242,1.52833214114281
8243,10.4372419258344
8244,12.5059823558989
8245,8.12726674673258
8246,3.49068110940428
8247,2.8378773607611
8248,3.19952762113564
8249,2.69808660371014
8250,2.61533967518689
8251,2.34754112805936
8252,2.5615376818793
8253,3.31615685265341
8254,7.38923478151855
8255,23.4176982739836
8256,15.5187334289963
8257,14.5186391340399
8258,9.96840182350269
8259,4.6252913873657
8260,4.15593521729187
8261,4.68309454820653
8262,4.08425051774678
8263,4.06484609597667
8264,3.67700455273013
8265,0.910840147403983
8266,7.03829177399718
8267,4.59328780808656
8268,4.32571631173195
8269,4.0754788810357
8270,5.55162700230117
8271,4.84822569477653
8272,5.39459443775896
8273,21.7849190339934
8274,16.1069234401578
8275,12.6132092832868
8276,10.5988647898237
8277,3.3725633945339
8278,14.7049112834704
8279,6.85921707456034
8280,4.42655667461127
8281,4.23420091814371
8282,12.2193886547395
8283,8.99027518920637
8284,4.26401433421117
8285,3.72225925200367
8286,5.50701881822733
8287,5.23271287979787
8288,5.58286529137871
8289,5.7249110644974
8290,13.2065512342138
8291,6.45765561518209
8292,2.5907199925758
8293,2.72801710072525
8294,1.27250890617622
8295,1.03335979822652
8296,0.646800790237671
8297,0.633056710650102
8298,3.41898458948755
8299,1.83841227775702
8300,1.3420824804756
8301,1.45104897177571
8302,9.90275160010405
8303,7.22395415459015
8304,5.96935359234184
8305,6.64439895560539
8306,5.0517461567423
8307,4.4945264098506
8308,5.19504279487287
8309,5.39067210852095
8310,9.90275160010405
8311,7.22395415459015
8312,5.96935359234184
8313,6.64439895560539
8314,5.0517461567423
8315,4.4945264098506
8316,5.19504279487287
8317,5.39067210852095
8318,9.90275160010405
8319,7.22395415459015
8320,5.96935359234184
8321,6.64439895560539
8322,5.0517461567423
8323,4.4945264098506
8324,5.19504279487287
8325,5.39067210852095
8326,6.91023644215465
8327,4.94496553069901
8328,3.96956662809664
8329,4.45091636180291
8330,3.31525652608206
8331,2.90386034138085
8332,3.51504886626297
8333,3.67441047011237
8334,12.8395420330272
8335,10.1080017781483
8336,5.93155483719679
8337,3.97639479110227
8338,4.50433786838616
8339,3.7386172002263
8340,3.46199480621938
8341,7.98653502151631
8342,7.7689406888781
8343,7.48739996323607
8344,7.89182667355742
8345,9.90275160010405
8346,7.22395415459015
8347,5.96935359234184
8348,6.64439895560539
8349,5.0517461567423
8350,4.4945264098506
8351,5.19504279487287
8352,5.39067210852095
8353,13.0346473531343
8354,10.7156782161765
8355,9.56213552936616
8356,10.5853941323236
8357,10.5341589585765
8358,10.0422978747441
8359,11.4501249797219
8360,12.472541462369
8361,13.0346473531343
8362,10.7156782161765
8363,9.56213552936616
8364,10.5853941323236
8365,10.5341589585765
8366,10.0422978747441
8367,11.4501249797219
8368,12.472541462369
8369,15.3632502969282
8370,11.9254241195704
8371,7.78839718822757
8372,5.60915459999704
8373,4.97271740534671
8374,4.29160184362485
8375,5.10373253785715
8376,7.36357418632979
8377,3.00247842862029
8378,14.43170206752
8379,13.7112037249359
8380,9.38164406784671
8381,4.45976406184003
8382,4.37185840653115
8383,3.98083355530902
8384,3.3359511547743
8385,3.23287917960201
8386,3.30831335048477
8387,13.7112037249359
8388,9.38164406784671
8389,4.45976406184003
8390,4.37185840653115
8391,3.98083355530902
8392,3.3359511547743
8393,3.23287917960201
8394,3.30831335048477
8395,11.2950912349214
8396,8.20882618105972
8397,6.5557785482535
8398,7.20228516506644
8399,5.49407369201503
8400,4.89703092279015
8401,5.64886401562804
8402,5.85882426077651
8403,9.90275160010405
8404,7.22395415459015
8405,5.96935359234184
8406,6.64439895560539
8407,5.0517461567423
8408,4.4945264098506
8409,5.19504279487287
8410,5.39067210852095
8411,2.54967720214444
8412,7.00607534945826
8413,13.7112037249359
8414,9.38164406784671
8415,4.45976406184003
8416,4.37185840653115
8417,3.98083355530902
8418,3.3359511547743
8419,3.23287917960201
8420,3.30831335048477
8421,5.36444455119761
8422,11.3493031227045
8423,7.83146685994505
8424,3.65534083506582
8425,3.49687433669933
8426,3.1695367849694
8427,2.62386505513895
8428,2.53772252892707
8429,2.60076530332933
8430,12.8395420330272
8431,10.1080017781483
8432,5.93155483719679
8433,3.97639479110227
8434,4.50433786838616
8435,3.7386172002263
8436,3.46199480621938
8437,3.55896962552753
8438,12.8395420330272
8439,10.1080017781483
8440,5.93155483719679
8441,3.97639479110227
8442,4.50433786838616
8443,3.7386172002263
8444,3.46199480621938
8445,16.3643454699208
8446,14.1601261173271
8447,12.4691723863936
8448,5.47610725393673
8449,5.18038013916337
8450,3.59285812648435
8451,7.90886002026767
8452,3.78196828906253
8453,24.9616922369501
8454,7.85550107675623
8455,4.13906103218616
8456,15.7605897918888
8457,10.8278687755451
8458,5.38127882931374
8459,4.44467081722482
8460,4.04786563066517
8461,3.3943054482192
8462,3.28984681653018
8463,3.36629516708214
8464,13.7112037249359
8465,9.38164406784671
8466,4.45976406184003
8467,4.37185840653115
8468,3.98083355530902
8469,3.3359511547743
8470,3.23287917960201
8471,3.30831335048477
8472,3.87466435299322
8473,3.87466435299322
8474,3.87466435299322
8475,3.87466435299322
8476,13.7112037249359
8477,9.38164406784671
8478,4.45976406184003
8479,4.37185840653115
8480,3.98083355530902
8481,3.3359511547743
8482,3.23287917960201
8483,3.30831335048477
8484,3.87466435299322
8485,3.87466435299322
8486,3.87466435299322
8487,14.4705628440293
8488,9.20202326129635
8489,4.18306196302567
8490,4.02876852444669
8491,3.72967895743329
8492,3.23129554116412
8493,3.21515100812098
8494,3.17997091703
8495,13.6720184499055
8496,11.1799062967492
8497,6.64187511739544
8498,6.22356993338053
8499,14.2304452856815
8500,14.762608744498
8501,12.0759142706248
8502,6.27066397439253
8503,5.33168725475554
8504,5.33168725475554
8505,14.4705628440293
8506,9.20202326129635
8507,4.18306196302567
8508,4.02876852444669
8509,3.72967895743329
8510,3.23129554116412
8511,3.21515100812098
8512,3.17997091703
8513,14.4705628440293
8514,9.20202326129635
8515,4.18306196302567
8516,4.02876852444669
8517,3.72967895743329
8518,3.23129554116412
8519,3.21515100812098
8520,3.17997091703
8521,13.2164551949699
8522,7.42880274992268
8523,4.0607197564278
8524,1.62791860067344
8525,3.03550941028932
8526,5.95803301749971
8527,7.06168377943698
