id,cost
7279,31.5907122829933
7280,23.5553922804855
7281,13.2548636914951
7282,9.93183855284631
7283,9.32100818076956
7284,9.17663668906063
7285,9.14599176826549
7286,9.13339872740587
7287,25.43876204229
7288,15.3415821129067
7289,9.15872696674879
7290,7.21069765950333
7291,5.83943413884502
7292,5.4825113528525
7293,5.35084089997156
7294,5.3352204036347
7295,28.1770266308031
7296,16.7312226508104
7297,9.5396261670825
7298,7.34840909967986
7299,5.78937446423852
7300,5.41878517990747
7301,5.24844785974395
7302,5.23482985016665
7303,23.063725861368
7304,12.9528532285049
7305,6.9927051609058
7306,4.93020671754129
7307,3.70676823337543
7308,3.28069646544504
7309,3.17056976278133
7310,3.11323177789984
7311,21.2395875234999
7312,11.9001136743644
7313,6.16841658924518
7314,4.27414714799493
7315,3.1205371912316
7316,2.79789936292998
7317,2.65505503859898
7318,2.61416294961101
7319,22.7769665376007
7320,13.2630128835048
7321,7.54600818750777
7322,5.59011046328053
7323,4.33311123073527
7324,4.05433075208215
7325,3.97074998226913
7326,3.93080042866383
7327,21.5990182770273
7328,12.1631977550685
7329,6.35941231783366
7330,4.44711181559782
7331,3.26425535936698
7332,2.98807628472479
7333,2.8481000317087
7334,2.80835745224212
7335,27.6215234864699
7336,16.5924373383183
7337,9.71503547166404
7338,7.41798773031554
7339,6.00691848859937
7340,5.69619018937255
7341,5.55468615725586
7342,5.51808220721948
7343,20.8722529342728
7344,11.3796377588414
7345,5.65985366057141
7346,3.76746628527529
7347,2.5990321367387
7348,2.28216529560256
7349,2.15247364253893
7350,2.09350198508398
7351,21.0572677105292
7352,11.5542405594365
7353,5.83690938768447
7354,3.91893350431463
7355,2.74599117934711
7356,2.40512168930534
7357,2.28077458401797
7358,2.22784866922077
7359,20.8527746252583
7360,11.3739704218176
7361,5.62653114637631
7362,3.74067786023019
7363,2.56995740825879
7364,2.25811677456598
7365,2.1261745982906
7366,2.06349054419348
7367,21.3324864639463
7368,11.8584566135268
7369,6.13883753800595
7370,4.2400234775284
7371,3.09255734487501
7372,2.75984860307604
7373,2.61845412315489
7374,2.56491669520641
7375,20.687424317268
7376,11.4325981519996
7377,5.77756991867867
7378,3.8921508313498
7379,2.73993778677166
7380,2.41956508901269
7381,2.289518666853
7382,2.23872348370763
7383,20.7893205101511
7384,11.4441381298935
7385,5.7855696512724
7386,3.90109883181996
7387,2.7514631146601
7388,2.43838318715868
7389,2.31220541613572
7390,2.25807703640139
7391,21.1997149442092
7392,11.6113873088889
7393,5.85250043088749
7394,3.9543672162035
7395,2.78656760335764
7396,2.46472970206214
7397,2.33227059668209
7398,2.2866546621678
7399,22.4152540389488
7400,13.0729674195552
7401,7.16021422692669
7402,5.3186225708337
7403,3.99038343928337
7404,3.70021793793368
7405,3.60869345460626
7406,3.56843271228601
7407,10.7969087107472
7408,45.7198622647893
7409,13.1450705560888
7410,15.3325327443614
7411,10.8656911478848
7412,10.7508698441786
7413,8.12903363855569
7414,22.4026834486119
7415,13.0168379599506
7416,7.06023217606396
7417,5.08464480550896
7418,3.9743532826922
7419,3.7352563016631
7420,3.62085099598014
7421,3.55285292286915
7422,22.8437317839907
7423,13.2490129425142
7424,7.56737013940899
7425,5.56526976490811
7426,4.33857160656657
7427,4.08782693837127
7428,4.00720390727549
7429,3.9664449807306
7430,21.7545934449797
7431,12.1731588782822
7432,6.34806406092285
7433,4.42858356983341
7434,3.21594473715104
7435,2.92190521716116
7436,2.79014097157592
7437,2.7297105654438
7438,22.1104830274612
7439,12.5842450313454
7440,6.78932274266952
7441,4.91689898445047
7442,3.75033364607904
7443,3.43142336471034
7444,3.30641647689654
7445,3.26386957104126
7446,23.0754702056365
7447,12.7640568657742
7448,6.68489136108868
7449,4.57089715577711
7450,3.2627119129573
7451,2.95072169466243
7452,2.86903258142404
7453,2.85883289558176
7454,28.1575219148525
7455,16.2980564996894
7456,9.37248321375104
7457,7.45389889182671
7458,5.92532189095587
7459,5.37516199850815
7460,5.18826464964937
7461,5.14203772485847
7462,28.1575219148525
7463,16.2980564996894
7464,9.37248321375104
7465,7.45389889182671
7466,5.92532189095587
7467,5.37516199850815
7468,5.18826464964937
7469,5.14203772485847
7470,23.8563142428382
7471,14.1654633842198
7472,8.20721140523873
7473,6.34971170093824
7474,4.9098063228106
7475,4.6919302469781
7476,4.57518065225151
7477,4.55662165406424
7478,2.93011723024707
7479,4.11913188396002
7480,29.3842813653129
7481,17.8221521325905
7482,11.0659115740224
7483,8.09199065475501
7484,7.00143363084571
7485,7.00604616459944
7486,6.88265648469187
7487,6.64450161960947
7488,14.7126715527869
7489,16.9389006955617
7490,9.22816097167406
7491,8.98705297259118
7492,87.2815694971901
7493,69.9914420715442
7494,34.4643038715487
7495,33.3578550462315
7496,117.650700027108
7497,34.1253829894083
7498,25.5054937175337
7499,17.4981353909684
7500,16.6563340143693
7501,22.7188404761752
7502,13.0842924053969
7503,7.13141026248994
7504,5.17483080759695
7505,3.96231783709476
7506,3.65427808453257
7507,3.50970919480559
7508,3.46834091772739
7509,3.08754690412438
7510,3.09260909389319
7511,24.7362302645303
7512,15.1133087151116
7513,8.06764909472812
7514,5.73354535306511
7515,4.23021364647231
7516,4.08600104081149
7517,4.02587689422022
7518,4.00428232842122
7519,22.4509312442116
7520,12.9106306125181
7521,7.06434557309816
7522,4.9632041829673
7523,3.55225884865623
7524,3.38173364865237
7525,3.3116093312335
7526,3.28584488878582
7527,8.27768641890033
7528,12.9179539387141
7529,12.4250356290179
7530,10.5418542192012
7531,9.40716915175893
7532,8.77437771238325
7533,5.08577391299769
7534,2.64054657212919
7535,2.71407122597876
7536,8.65644392907273
7537,6.10758141503296
7538,5.66542922514252
7539,8.8682454642809
7540,10.9225383986495
7541,6.54000971255151
7542,6.24863318816812
7543,4.33188961287517
7544,4.25107228727826
7545,3.85482761102162
7546,13.8935766339546
7547,8.07227099131642
7548,14.4051084385842
7549,8.29215891416755
7550,7.8906398043717
7551,4.66826742120987
7552,1.05264577564874
7553,2.01147229743689
7554,25.6568673031171
7555,15.0444035400178
7556,8.50626092559648
7557,6.40952830771421
7558,5.03817372042297
7559,4.65112503093406
7560,4.52113154369067
7561,4.48168376981111
7562,23.2179453693759
7563,17.6036070897481
7564,17.2429811033963
7565,12.6817257418931
7566,11.9749677588284
7567,11.2137627544898
7568,10.4228791430035
7569,23.2179453693759
7570,17.6036070897481
7571,17.2429811033963
7572,12.6517872357425
7573,11.9481443216568
7574,11.1330111359779
7575,10.3408025116012
7576,28.4746255090712
7577,16.6454473275449
7578,9.68389929198512
7579,7.1803510441748
7580,5.69980833437665
7581,5.38412992136496
7582,5.25378832672981
7583,5.20894877601594
7584,22.420180605154
7585,13.0543205352162
7586,7.06341360705085
7587,5.13751427727578
7588,3.8880117097607
7589,3.62336521025535
7590,3.52025948885257
7591,3.48491331717074
7592,22.9576354046782
7593,13.1969497014575
7594,7.15211307418106
7595,5.17431174092549
7596,3.86855133388297
7597,3.6627620194933
7598,3.54540204477974
7599,3.49695794132463
7600,13.4070914156633
7601,27.4035889478913
7602,15.6489861716281
7603,8.59608925752101
7604,6.34491767164789
7605,4.78377354851933
7606,4.41007240804487
7607,4.29655158671938
7608,4.25440232739846
7609,24.3104348298328
7610,13.8910687828736
7611,7.87425500408934
7612,5.35730080133363
7613,3.98369224914359
7614,3.79798160331283
7615,3.66553044480748
7616,3.61981310255146
7617,22.1050599944381
7618,12.4762159780637
7619,6.54119869303045
7620,4.57028376127702
7621,3.37176946226652
7622,2.97530970748233
7623,2.78738305385687
7624,2.745454998015
7625,5.71032089316977
7626,50.7198412424367
7627,27.3574128570026
7628,10.8120948006574
7629,7.25118476715767
7630,5.85044445370749
7631,6.8385490812048
7632,6.49119706674055
7633,22.8385515898635
7634,13.3529599797245
7635,7.00992261139676
7636,5.07685632957306
7637,3.82347602578776
7638,3.54646523528042
7639,3.41732984794411
7640,3.32136229017056
7641,7.64314176194735
7642,84.9711064551446
7643,41.6675985843543
7644,16.2160275958464
7645,8.21323437538445
7646,8.02387240245258
7647,12.6459544249941
7648,11.0531017222576
7649,9.82975915379642
7650,8.73027966295202
7651,2.92819232857407
7652,14.2220844268205
7653,17.1266264616803
7654,9.42058621133266
7655,8.2063802266125
7656,62.1343308626754
7657,49.0550157510971
7658,45.4686558797129
7659,38.9112976017953
7660,32.2725790197446
7661,28.0023085860164
7662,24.5408872380438
7663,24.0308176124536
7664,61.644355307652
7665,59.1225510043942
7666,6.4971166422093
7667,6.16712709317695
7668,14.9809429641219
7669,12.4042905695493
7670,12.0322016498528
7671,14.8353203801563
7672,79.2004262488221
7673,50.9734285921256
7674,31.2620273501237
7675,15.053324813539
7676,26.623041935975
7677,16.7882530031455
7678,10.1883483115744
7679,8.0420025705975
7680,6.67595518598909
7681,6.4769165606749
7682,6.43866025958683
7683,6.40021755700891
7684,29.1625882596848
7685,17.2963927552717
7686,10.3858449166365
7687,8.24755823969443
7688,6.35901670029732
7689,6.14654454145441
7690,6.01255674159956
7691,6.00127782859157
7692,23.1823198119238
7693,13.677797654384
7694,7.90377842578399
7695,6.29868538296286
7696,4.88780189012638
7697,4.59764841726135
7698,4.49776117436119
7699,4.46037593150119
7700,11.776992848168
7701,28.6214379954437
7702,10.5541381049242
7703,28.1251497185854
7704,16.2978216649899
7705,9.22876934040507
7706,6.80351589325382
7707,5.29617496951276
7708,4.90572484279932
7709,4.78236645772705
7710,4.72749436121432
7711,72.7729742832958
7712,34.8208083621855
7713,48.7443174598043
7714,52.5865797750047
7715,42.7028616434982
7716,47.3791760108426
7717,37.6727742725807
7718,10.1381610494598
7719,7.25107419455687
7720,6.76282732749828
7721,19.3836083290543
7722,11.5444000583537
7723,8.60397424959704
7724,8.41202869920697
7725,11.2767531266387
7726,10.3507298492923
7727,8.37403827421176
7728,11.5902876193595
7729,10.4731053032318
7730,7.73486269622144
7731,27.6996514088354
7732,19.3274144509978
7733,9.02551402161553
7734,7.1081452542691
7735,5.8180089819669
7736,5.52930963071471
7737,28.5956961229943
7738,16.6856591888746
7739,10.2484110283257
7740,8.22647244321052
7741,7.15228220464685
7742,6.84948699332031
7743,26.4645618846011
7744,6.73189965378077
7745,3.41023309881519
7746,2.47232074199878
7747,25.3564407330706
7748,14.7875985091028
7749,8.99126797968645
7750,6.92760946642489
7751,5.57328176640257
7752,5.36977726223993
7753,5.35545901945474
7754,2.30008198123898
7755,41.795460141054
7756,44.3665031371577
7757,3.52459420735893
7758,4.14497373608194
7759,3.95601913229241
7760,8.31079581904833
7761,7.58298069079576
7762,4.87492817497832
7763,40.3639353671677
7764,16.0579128216649
7765,10.2925680819512
7766,6.21911406649374
7767,6.1661864052408
7768,20.4636613502388
7769,10.179452528597
7770,10.4413699072026
7771,9.84696651968983
7772,10.6191883953299
7773,10.641242039121
7774,11.8796328301025
7775,11.3322352386096
7776,9.1850211495338
7777,9.39147031505513
7778,9.13190596630777
7779,14.2991727565381
7780,16.3566563952505
7781,36.207267594748
7782,89.82612786732
7783,5.47761748998332
7784,28.8019203555536
7785,17.0010908116245
7786,9.96592662455857
7787,7.70203529223891
7788,6.16660865499979
7789,5.80264872470156
7790,5.63049941666694
7791,5.59368849938655
7792,21.6858176823535
7793,12.0159879044502
7794,6.14526053119381
7795,4.28183292914392
7796,3.07896717740458
7797,2.74717260952927
7798,2.59848726888663
7799,2.54344688335721
7800,22.9855077637788
7801,12.9237952473471
7802,6.91102851651352
7803,5.01387533784631
7804,3.74238677699473
7805,3.48731636207443
7806,3.28772774672256
7807,3.23501180908506
7808,27.6496387328413
7809,17.5897619087868
7810,9.53200975883625
7811,7.05156450856761
7812,5.22816920798328
7813,4.94799763843661
7814,4.80844460250365
7815,4.75057566894313
7816,28.5978995983826
7817,16.5576061603763
7818,10.1199926714369
7819,7.05361944491184
7820,5.4195502552929
7821,5.0723548516478
7822,4.97871559015646
7823,4.946555656092
7824,29.5292971061866
7825,17.7128462704708
7826,11.4805844695742
7827,8.12604818806429
7828,6.50956131856287
7829,6.23169509116264
7830,6.11693449529578
7831,6.09264287527794
7832,29.5292971061866
7833,17.7111865692063
7834,11.4805844695742
7835,8.12604818806429
7836,6.50825872840242
7837,6.23077629718195
7838,6.11668087545157
7839,6.09239012109252
7840,28.8580257971683
7841,17.8612720212582
7842,10.4572909944381
7843,8.13125331528899
7844,6.52857457669168
7845,6.36324190832911
7846,6.324577617498
7847,6.2938690489153
7848,13.6475893989231
7849,9.86419183058344
7850,9.63198411184326
7851,42.8231465994029
7852,15.680783095751
7853,39.4842926482477
7854,18.6491295178972
7855,13.85864737895
7856,9.09051018329514
7857,6.95191213121451
7858,6.78749433832683
7859,6.72696801449023
7860,6.68820284033005
7861,89.0654686198936
7862,46.8213760261449
7863,28.0269385502455
7864,12.6057768288165
7865,8.41858792878351
7866,8.13158260793024
7867,8.08466495050898
7868,8.03706818558806
7869,33.6197824981532
7870,17.4985493255223
7871,9.99297419032931
7872,7.11437872673571
7873,5.35165283937683
7874,5.25047608255324
7875,27.5724579056733
7876,16.0893988643046
7877,8.83547731563161
7878,6.66154901894675
7879,5.38190913756309
7880,5.26229446747588
7881,25.3698113631161
7882,9.4864731769887
7883,7.2634156558909
7884,9.12072545437131
7885,38.6249929565058
7886,45.9581494770834
7887,35.7257394309676
7888,33.1435346518945
7889,18.1043100487349
7890,1.93918217190951
7891,37.5647802336964
7892,5.00232020384245
7893,22.6432117849674
7894,13.0494393704396
7895,7.25843436148265
7896,5.36712033401175
7897,4.12840761877442
7898,3.84631632434002
7899,3.71636237434379
7900,3.67838327813308
7901,19.3595348465818
7902,11.1595098802748
7903,6.17974338607948
7904,4.4431861908076
7905,3.38120683544132
7906,3.30307407212995
7907,3.28773757558616
7908,3.79429407471986
7909,5.14228671233989
7910,5.16170885184692
7911,11.5656175163489
7912,14.7983424057432
7913,12.5534986806242
7914,9.72988624416401
7915,9.71047668700699
7916,3.26211409751769
7917,12.1275198083318
7918,10.2336277774446
7919,8.85223310337936
7920,7.61114843631473
7921,15.2208101992747
7922,10.1561374138226
7923,11.7531853373854
7924,8.3866710836422
7925,9.96504269532269
7926,24.1072646208427
7927,15.9972288128857
7928,9.36628864157202
7929,5.66389845006217
7930,2.60412380746269
7931,12.1091269972688
7932,11.257804149414
7933,9.80298932037659
7934,9.27108721493231
7935,6.842145008089
7936,27.6619507447764
7937,16.3913145642515
7938,9.16425617839866
7939,7.01014480252864
7940,5.40240764536173
7941,5.16015642077123
7942,5.06019854376041
7943,5.03852469292603
7944,26.8726108026532
7945,15.2619473457206
7946,8.37806481425021
7947,6.09721783079553
7948,4.50065911470012
7949,4.23077869370472
7950,4.12281940056525
7951,4.07273398395455
7952,115.397437554455
7953,63.9078418883163
7954,42.2459648070087
7955,39.0682736182677
7956,37.6536390069346
7957,7.11763866482095
7958,12.2896756954458
7959,10.7185418048445
7960,10.126672687728
7961,9.86559537287477
7962,21.9898267245206
7963,12.7933400724995
7964,7.07187715890028
7965,5.13687727031737
7966,3.94504276391056
7967,3.64698599563243
7968,3.54149827273328
7969,3.50482140086641
7970,21.8536006102135
7971,12.3259993958572
7972,6.56089889770775
7973,4.67987693005071
7974,3.49865627346056
7975,3.18431073705919
7976,3.05256664140699
7977,2.99292165622853
7978,21.8404987165098
7979,12.3137876214109
7980,6.54719057224015
7981,4.657695801126
7982,3.48078000972489
7983,3.16846475185319
7984,3.03717652459686
7985,2.97755954679714
7986,21.9394705000515
7987,12.3577859262288
7988,6.62797003354263
7989,4.70795001080514
7990,3.55141644887219
7991,3.24621849291895
7992,3.11204504473845
7993,3.05422761150731
7994,21.9070365026566
7995,12.3410425925525
7996,6.61415340321457
7997,4.69364101374954
7998,3.52760035789679
7999,3.2208709377541
8000,3.0850346293484
8001,3.02892430338676
8002,21.2017175935508
8003,12.0671553338054
8004,6.29185381723863
8005,4.45547514556677
8006,3.26497938234264
8007,2.94485742698929
8008,2.83241491982847
8009,2.79418147301795
8010,21.5045968667226
8011,5.97621004871939
8012,2.41931936513601
8013,5.74841653240999
8014,16.0257101891799
8015,7.09100878433465
8016,22.3035364549749
8017,12.7800512361812
8018,7.09017983100625
8019,5.19180966798779
8020,4.05873206989363
8021,3.7519953483567
8022,3.61897050112864
8023,3.58424811738229
8024,21.3134834225599
8025,11.8278556915081
8026,6.11901089368939
8027,4.22322124899668
8028,3.06185928026104
8029,2.74929755534903
8030,2.61482473194296
8031,2.56044981888113
8032,21.138419558934
8033,11.630853237836
8034,5.900390518808
8035,3.99360722972352
8036,2.85799714485499
8037,2.56273895023278
8038,2.41049831497549
8039,2.37514302412222
8040,19.4329544388943
8041,5.47654182310163
8042,2.18878493080806
8043,21.300880029639
8044,11.8180014299486
8045,6.10510613119236
8046,4.197049016978
8047,3.04082743535265
8048,2.72526174681901
8049,2.58878854870869
8050,2.53136029656792
8051,23.2573231772455
8052,13.1078647175367
8053,6.77750331596714
8054,4.73485699041718
8055,3.53653620179194
8056,3.21587195677797
8057,3.18596084941997
8058,3.05977099473693
8059,22.1207376442006
8060,12.5809427107859
8061,6.61530406204878
8062,4.71549240015439
8063,3.56642507481175
8064,3.21647124034789
8065,3.07024818231091
8066,3.00799331609814
8067,24.7709042128313
8068,13.9085955092934
8069,7.63925382845395
8070,5.41108723751725
8071,3.97633790732029
8072,3.80220825983135
8073,3.74384814532871
8074,3.68585814822874
8075,24.4912244716101
8076,17.0683417838593
8077,4.92759300460179
8078,2.06146298237178
8079,8.57660579593518
8080,29.2796735680565
8081,17.5683161945569
8082,10.6080873543287
8083,8.17429529499198
8084,6.68962232725529
8085,6.34195063915724
8086,6.22035543819566
8087,6.1746777582254
8088,28.5134060074637
8089,30.7164405154366
8090,22.6160808005224
8091,13.0053855297011
8092,7.21146243389055
8093,5.28370135196256
8094,4.02513873989222
8095,3.72595128332242
8096,3.59318308533951
8097,3.55080530211071
8098,3.22872350867972
8099,1.82734663842318
8100,1.83731418858668
8101,21.5710724211866
8102,12.0326367047329
8103,6.30424605524231
8104,4.41316610522753
8105,3.2275501801878
8106,2.92687350874504
8107,2.8001509502652
8108,2.75525218309355
8109,22.1649736114817
8110,15.4286348568035
8111,14.2461062817341
8112,1.95147847042472
8113,6.21673666712932
8114,22.041055505019
8115,12.529434589489
8116,6.82000961935127
8117,4.93039252069043
8118,3.79067874278498
8119,3.46562500372921
8120,3.3424041965295
8121,3.30371973684494
8122,22.041055505019
8123,12.529434589489
8124,6.82000961935127
8125,4.93039252069043
8126,3.79067874278498
8127,3.46562500372921
8128,3.3424041965295
8129,3.30371973684494
8130,28.91416955706
8131,16.7622033509716
8132,9.70404993122619
8133,7.58175114839135
8134,5.84463078218376
8135,5.43985026079259
8136,5.3292604947148
8137,5.27445619295836
8138,28.2257846623561
8139,16.7131286538635
8140,9.55850517105799
8141,7.19605985784904
8142,5.58017150952806
8143,5.30400296351052
8144,5.16996936257302
8145,5.06714798352154
8146,12.3488220251252
8147,7.7909308554522
8148,6.58302338633948
8149,5.11967560046939
8150,3.98179100710819
8151,3.466473979057
8152,46.7837828392346
8153,21.860211390699
8154,11.8732061373652
8155,6.23056592152827
8156,4.14183530996319
8157,2.98686446467154
8158,2.66699957278051
8159,2.53724851637394
8160,2.49191544069651
8161,21.7401526650558
8162,12.2684752771405
8163,6.55328105820244
8164,4.65671339240678
8165,3.5127433952729
8166,3.18441995650456
8167,3.07872951903524
8168,3.03131247796241
8169,21.7510168160007
8170,12.3118445237367
8171,6.54098852865504
8172,4.61181283930116
8173,3.44437005486466
8174,3.13479765188158
8175,3.00331254345304
8176,2.96624425395932
8177,28.3264321651852
8178,16.5602121786678
8179,9.42714744196235
8180,7.04830722958491
8181,5.59735731828608
8182,5.19965782369472
8183,5.04336947632595
8184,4.98524793404302
8185,36.7093601035071
8186,24.9144103562503
8187,17.3199816533522
8188,11.4246995432173
8189,10.5928039963296
8190,10.3089963489243
8191,10.3138442849799
8192,10.2760713413759
8193,5.58429027704878
8194,6.03129604332129
8195,6.03129604332129
8196,46.6692620009572
8197,30.8347147970659
8198,24.9891470703085
8199,23.2599698534963
8200,22.9799523624041
8201,18.7648143713381
8202,29.3074192230123
8203,17.5015614025712
8204,10.387434988995
8205,8.05574030528239
8206,6.6288357165925
8207,6.27882408772996
8208,6.12120863355054
8209,6.08039454026825
8210,29.3832491688449
8211,17.5633580637171
8212,10.3560099853074
8213,8.09995375246245
8214,6.62452419810716
8215,6.26912481786126
8216,6.10313287310891
8217,6.05930192239408
8218,3.15791787856766
8219,5.24360142390526
8220,18.7014850130236
8221,12.5504758903435
8222,11.6044267551551
8223,14.2929707721935
8224,8.45449347722397
8225,4.27121931030104
8226,36.1924014487327
8227,25.0755055131251
8228,18.9487446849942
8229,15.1257845718941
8230,15.6508033701335
8231,16.3753272889146
8232,16.4753832562522
8233,16.3466203228756
8234,27.7122548961791
8235,16.5717658222488
8236,8.88032517819559
8237,6.67738456460926
8238,4.9936984641717
8239,4.62320005042413
8240,4.49389767150134
8241,4.44676241461827
8242,9.24583488679469
8243,34.6844422819521
8244,27.8606646093234
8245,16.1966080571784
8246,9.37786016742101
8247,6.85116400970032
8248,5.25817976692343
8249,4.84712910624248
8250,4.6873387463069
8251,4.65633149628193
8252,10.3061841378423
8253,11.5141415195054
8254,106.974929543377
8255,173.54789049712
8256,143.753734241863
8257,28.2504023458835
8258,16.5169542574851
8259,9.40422452776513
8260,7.04117721076715
8261,5.58923892530598
8262,5.19604567922221
8263,5.0266936361268
8264,4.97096149497885
8265,4.51497139831438
8266,7.04828196231477
8267,4.94501611469348
8268,4.14492860030455
8269,4.08020523125305
8270,6.03037010197676
8271,6.14241625694913
8272,9.21936496945052
8273,38.0826208183056
8274,22.227879488565
8275,20.5711584719753
8276,18.9836938387313
8277,6.84571227357692
8278,12.6569288581353
8279,10.4007762988698
8280,8.02799861728472
8281,7.87150172668929
8282,30.0986990069985
8283,20.4839331471317
8284,12.4578745839254
8285,9.49338619637029
8286,7.1073245172367
8287,6.99570225406676
8288,6.99141816605463
8289,6.97985063028307
8290,33.7156289658194
8291,23.1072555783101
8292,13.0394026192498
8293,10.1067994928974
8294,8.55997969196393
8295,8.24175484925954
8296,8.19403798103956
8297,8.18129734732181
8298,30.0346079973995
8299,15.5877943822653
8300,14.9167110130905
8301,14.1398436179181
8302,21.2142480264465
8303,11.6982919288718
8304,5.9865871347092
8305,4.04524852739353
8306,2.90594370918394
8307,2.59427170878533
8308,2.45364698785648
8309,2.39960554622572
8310,20.5247330602546
8311,11.0611388385275
8312,5.3662964067861
8313,3.47175141721949
8314,2.2883720818732
8315,1.95697677444652
8316,1.80364996609709
8317,1.75566220464161
8318,21.5670768562982
8319,12.0666669207743
8320,6.3878214303036
8321,4.45851352409836
8322,3.24972760708962
8323,2.9212361018946
8324,2.81231597043149
8325,2.7816134822082
8326,22.0702368766267
8327,12.0274470536052
8328,6.3862372539923
8329,4.2785078564537
8330,3.1171927658057
8331,2.60801022781103
8332,2.45155569989153
8333,2.45726879735344
8334,20.9724389824587
8335,12.0188209178619
8336,7.41002054818512
8337,3.77002246099858
8338,2.54268815235638
8339,2.22401607259823
8340,2.13726767334823
8341,2.56364151817025
8342,2.10953819520311
8343,2.09784507080167
8344,2.09319291340313
8345,21.3344048001743
8346,11.7916090262606
8347,6.02030131466428
8348,4.10642727888862
8349,2.97258028748994
8350,2.63975931207147
8351,2.50551284372217
8352,2.44045876280237
8353,20.9240627016675
8354,11.4129900928264
8355,5.64885752870049
8356,3.67518601276762
8357,2.48750321397815
8358,2.16708898722264
8359,2.01926757786481
8360,1.97241725531015
8361,21.0374848937586
8362,11.4199582488648
8363,5.66194918391394
8364,3.6842992583695
8365,2.49810385748686
8366,2.18113961633586
8367,2.02834227718127
8368,1.98231858422721
8369,20.8861521497058
8370,11.2162956231833
8371,6.07562858676102
8372,3.47000443897256
8373,2.2960815625816
8374,1.96458414977201
8375,1.83252004331469
8376,6.29334197566264
8377,4.59067908791167
8378,14.6801844618451
8379,22.0814451940309
8380,13.2720998211886
8381,6.87928235666843
8382,4.89976578434213
8383,3.75264361505332
8384,3.42365641091321
8385,3.31731014623008
8386,3.2932492599005
8387,22.0596332532118
8388,12.5817959521895
8389,6.8212355747867
8390,4.84182142907239
8391,3.70844496200866
8392,3.38108472944833
8393,3.29235988893198
8394,3.25903244239854
8395,21.3169692646585
8396,11.8114929881504
8397,6.04134707235473
8398,4.22942053184578
8399,2.97884600357618
8400,2.74485904023318
8401,2.62915137244138
8402,2.59568026817143
8403,21.1778128038983
8404,11.7066868286667
8405,5.97576589420255
8406,4.12348074537796
8407,2.94072927338226
8408,2.62434768470506
8409,2.47025648708414
8410,2.44862779218916
8411,8.04958751435537
8412,2.0785042372029
8413,20.934237872054
8414,11.4770122489141
8415,5.70699355575394
8416,3.80138002208709
8417,2.60272660547133
8418,2.27226376649158
8419,2.14109583174788
8420,2.09896784916629
8421,8.27024555298258
8422,20.8148759997944
8423,11.6591942681267
8424,6.04588047792597
8425,4.0146607401294
8426,2.83496894906846
8427,2.45063520953827
8428,2.296317092073
8429,2.26210157204554
8430,21.3715587782025
8431,11.7800233406109
8432,6.33889612529826
8433,4.01605240438002
8434,2.78450863116156
8435,2.45507730040963
8436,2.32106623410772
8437,2.28591047534398
8438,20.8816618708742
8439,11.4751415215373
8440,5.73849599894544
8441,3.78467328136355
8442,2.5844379393562
8443,2.28286263348445
8444,2.17115039499149
8445,32.1372963942859
8446,30.5958894621235
8447,17.7704874034484
8448,2.94053300490611
8449,2.73185280841362
8450,8.02817249432828
8451,7.44155049932557
8452,4.75433874074199
8453,25.6081581509081
8454,6.70329909448141
8455,2.8373661450956
8456,19.2040559798582
8457,11.3713006573771
8458,6.65840608239162
8459,4.8694460185251
8460,3.75848756889012
8461,3.65693968799828
8462,3.57876500312869
8463,3.55708185030761
8464,19.5907399977486
8465,11.722417569355
8466,6.79869506226505
8467,5.20078569784215
8468,4.05444302624141
8469,3.91382407912452
8470,3.87336131326849
8471,3.84957881525561
8472,5.84945870713725
8473,5.95134832434407
8474,5.64060155892527
8475,5.95134832434407
8476,19.3215414143837
8477,11.4227333435454
8478,6.54247355452824
8479,4.97647698702097
8480,3.79361783862066
8481,3.66933447478839
8482,3.61082899151363
8483,3.59108378703182
8484,5.64060155892527
8485,5.64060155892527
8486,5.84945870713725
8487,22.8300976458637
8488,13.051571671088
8489,6.87673550156307
8490,4.8990345981933
8491,3.70715209473604
8492,3.34907405309284
8493,3.27456366973155
8494,3.21229491446749
8495,15.8688631477836
8496,12.7403640499978
8497,9.92150071648503
8498,9.54154757047738
8499,12.8017011815995
8500,11.9138428587547
8501,10.8353008327458
8502,8.44455768308645
8503,12.1354056104621
8504,11.4891820161649
8505,22.0770766412561
8506,12.1768453422684
8507,6.3749505112282
8508,4.38035963838055
8509,3.19168179353038
8510,2.8301554543765
8511,2.69397691740734
8512,2.64345466311154
8513,21.9999327833935
8514,12.1574507528661
8515,6.31779110465608
8516,4.3199972893178
8517,3.17787222968402
8518,2.81782668211215
8519,2.6633665755555
8520,2.6148487849651
8521,57.7278320376691
8522,43.6066217861946
8523,26.9996362474488
8524,11.607654975199
8525,11.2394842869146
8526,47.6383187528265
8527,43.9914830510382
8528,38.7628954117481
8529,44.5785813404117
8530,44.3207343046059
8531,7.13263747230718
8532,6.4241645472746
8533,16.1747815122914
8534,8.90457088767871
8535,28.7863942029852
8536,16.8985751925362
8537,9.7843683034961
8538,7.51857862232865
8539,6.01610689049017
8540,5.56982460259182
8541,5.41720401803588
8542,5.30701685536369
8543,28.3084533971874
8544,16.6064690175032
8545,9.6122536776112
8546,7.12034752429016
8547,5.48250843146466
8548,5.10922067608017
8549,5.07581893238775
8550,4.98082728480732
8551,10.7184611800391
8552,14.3649063215438
8553,3.63285101116334
8554,22.9608820538138
